Wall time,Step,Value
1666380808.434703,32185871,0.10000000149011612
1666380833.045607,32188122,0.10000000149011612
1666380865.2659347,32191046,0.10000000149011612
1666381040.2469645,32207458,0.10000000149011612
1666382033.0144665,32299590,0.10000000149011612
1666382594.500273,32350310,0.10000000149011612
1666382848.2456377,32373408,0.10000000149011612
1666382943.4690711,32381754,0.10000000149011612
1666383238.5467367,32409747,0.10000000149011612
1666383255.6770253,32411077,0.10000000149011612
1666383339.0100749,32418713,0.10000000149011612
1666384074.4055746,32484936,0.10000000149011612
1666385913.6804936,32655161,0.10000000149011612
1666386168.5707254,32678041,0.10000000149011612
1666386741.2968955,32730561,0.10000000149011612
1666387313.3158693,32782579,0.10000000149011612
1666387449.0438645,32795502,0.10000000149011612
1666387722.4367836,32820002,0.10000000149011612
1666388491.5980508,32888558,0.10000000149011612
1666388699.913002,32907614,0.10000000149011612
1666388720.0514896,32909272,0.10000000149011612
1666388948.6319695,32930761,0.10000000149011612
1666389362.813535,32969068,0.10000000149011612
1666390237.361973,33048804,0.10000000149011612
1666390512.9263208,33073854,0.10000000149011612
1666390763.9975214,33095593,0.10000000149011612
1666391413.4637454,33153423,0.10000000149011612
1666391447.4035668,33156601,0.10000000149011612
1666391489.0127416,33160458,0.10000000149011612
1666391615.1174507,33171662,0.10000000149011612
1666391955.4636703,33202704,0.10000000149011612
1666394119.3595555,33398889,0.10000000149011612
1666394283.4358068,33413764,0.10000000149011612
1666394571.806905,33440846,0.10000000149011612
1666394983.333119,33477811,0.10000000149011612
1666395109.2615507,33488668,0.10000000149011612
1666395436.8498461,33518148,0.10000000149011612
1666395629.755564,33536000,0.10000000149011612
1666396062.0241556,33576303,0.10000000149011612
1666396185.0262966,33588210,0.10000000149011612
1666397410.1474996,33701874,0.10000000149011612
1666397471.748462,33707150,0.10000000149011612
1666397482.4130573,33708346,0.10000000149011612
1666398832.0266602,33831210,0.10000000149011612
1666398877.4448519,33835734,0.10000000149011612
1666398945.31886,33841833,0.10000000149011612
1666399067.1363926,33852343,0.10000000149011612
1666400114.6342843,33948774,0.10000000149011612
1666400756.2312598,34010054,0.10000000149011612
1666400760.5208774,34010594,0.10000000149011612
1666401009.2559986,34033638,0.10000000149011612
1666401307.9098926,34061273,0.10000000149011612
1666401504.4374309,34078970,0.10000000149011612
1666402200.8600683,34141809,0.10000000149011612
1666402508.3631208,34169670,0.10000000149011612
1666402826.7281983,34199684,0.10000000149011612
1666403074.504617,34222631,0.10000000149011612
1666403554.6322992,34265257,0.10000000149011612
1666403677.7390618,34276554,0.10000000149011612
1666404225.7617414,34325965,0.10000000149011612
1666406953.001778,34577713,0.10000000149011612
1666407391.8357384,34617060,0.10000000149011612
1666407399.3434715,34617889,0.10000000149011612
1666407971.3114877,34671430,0.10000000149011612
1666407979.9965105,34671884,0.10000000149011612
1666408518.070036,34722036,0.10000000149011612
1666408856.629528,34752181,0.10000000149011612
1666409415.8404493,34803577,0.10000000149011612
1666409780.285052,34837755,0.10000000149011612
1666410525.90363,34906140,0.10000000149011612
1666410664.5989654,34918868,0.10000000149011612
1666410703.6447365,34922423,0.10000000149011612
1666410975.888273,34947874,0.10000000149011612
1666411432.160925,34990797,0.10000000149011612
1666412274.4546115,35067535,0.10000000149011612
1666412860.1965196,35120452,0.10000000149011612
1666412905.9638915,35124298,0.10000000149011612
1666414392.1267686,35261592,0.10000000149011612
1666414769.7428677,35296053,0.10000000149011612
1666414960.760549,35312490,0.10000000149011612
1666415089.0016046,35324333,0.10000000149011612
1666416406.2109947,35446353,0.10000000149011612
1666417055.543639,35508622,0.10000000149011612
1666417402.1456554,35541363,0.10000000149011612
1666417627.33227,35562685,0.10000000149011612
1666418819.5503597,35671609,0.10000000149011612
1666419559.8088489,35740577,0.10000000149011612
1666419974.5086524,35777965,0.10000000149011612
1666420263.3044338,35804448,0.10000000149011612
1666420445.808213,35820869,0.10000000149011612
1666420923.221438,35863149,0.10000000149011612
1666421048.1450632,35874336,0.10000000149011612
1666421297.9552665,35896823,0.10000000149011612
1666424508.0510495,36194226,0.10000000149011612
1666424597.5625968,36201320,0.10000000149011612
1666424899.2160096,36228330,0.10000000149011612
1666425175.9504128,36253852,0.10000000149011612
1666425307.3371406,36265736,0.10000000149011612
1666425965.6248257,36324988,0.10000000149011612
1666426069.249523,36334196,0.10000000149011612
1666428063.5555007,36515210,0.10000000149011612
1666428754.1373415,36578044,0.10000000149011612
1666429008.8245304,36602375,0.10000000149011612
1666429051.9618778,36606117,0.10000000149011612
1666430803.2320764,36761802,0.10000000149011612
1666431557.0625176,36831580,0.10000000149011612
1666432156.1433861,36885662,0.10000000149011612
1666432409.6498742,36908187,0.10000000149011612
1666433002.5314758,36963145,0.10000000149011612
1666433033.5328217,36966015,0.10000000149011612
1666434731.4761162,37123666,0.10000000149011612
1666435016.5434823,37150164,0.10000000149011612
1666435148.85478,37162413,0.10000000149011612
1666435529.9496925,37197331,0.10000000149011612
1666436967.8017397,37328400,0.10000000149011612
1666437863.8565872,37407896,0.10000000149011612
1666438123.9251182,37431242,0.10000000149011612
1666438441.2142873,37462690,0.10000000149011612
1666438500.5480757,37467995,0.10000000149011612
1666439906.9138162,37598144,0.10000000149011612
1666440022.8122144,37609329,0.10000000149011612
1666440160.2179873,37622481,0.10000000149011612
1666440470.8823333,37650925,0.10000000149011612
1666440476.517146,37651513,0.10000000149011612
1666440531.9464366,37656326,0.10000000149011612
1666441407.846036,37736355,0.10000000149011612
1666442667.5730865,37852551,0.10000000149011612
1666442734.4428494,37858088,0.10000000149011612
1666442858.1504216,37869320,0.10000000149011612
1666442986.038787,37880582,0.10000000149011612
1666443462.8438907,37924682,0.10000000149011612
1666443882.7554693,37962902,0.10000000149011612
1666444607.0289378,38028674,0.10000000149011612
1666444827.3264518,38048559,0.10000000149011612
1666445028.5337265,38066579,0.10000000149011612
1666445044.9575145,38068253,0.10000000149011612
1666446195.4013753,38171599,0.10000000149011612
1666446540.7034614,38201745,0.10000000149011612
1666446759.7154055,38221479,0.10000000149011612
1666448236.9543688,38357516,0.10000000149011612
1666448546.9384634,38385217,0.10000000149011612
1666449116.6235626,38437502,0.10000000149011612
1666450159.1965637,38532376,0.10000000149011612
1666451581.1012058,38660325,0.10000000149011612
1666452542.5266578,38749863,0.10000000149011612
1666452769.5230436,38770715,0.10000000149011612
1666453878.3314435,38871375,0.10000000149011612
1666454465.446088,38925240,0.10000000149011612
1666455191.4075594,38992249,0.10000000149011612
1666456216.8080456,39087517,0.10000000149011612
1666457125.0004795,39170681,0.10000000149011612
1666457767.2678506,39229979,0.10000000149011612
1666457815.9058907,39234735,0.10000000149011612
1666458986.9506052,39342064,0.10000000149011612
1666459438.0402696,39383765,0.10000000149011612
1666459553.7514658,39394126,0.10000000149011612
1666459782.29637,39415412,0.10000000149011612
1666459815.450736,39418673,0.10000000149011612
1666459984.4133325,39433578,0.10000000149011612
1666460010.940156,39436550,0.10000000149011612
1666460148.1519473,39449456,0.10000000149011612
1666462958.8963826,39710395,0.10000000149011612
1666463220.9314473,39734600,0.10000000149011612
1666464219.2693603,39824499,0.10000000149011612
1666464512.518499,39850643,0.10000000149011612
1666464846.6784174,39880961,0.10000000149011612
1666465179.6544776,39910651,0.10000000149011612
1666465643.9521532,39951730,0.10000000149011612
1666466448.1578581,40025506,0.10000000149011612
1666466452.1538773,40025879,0.10000000149011612
1666467144.305304,40088049,0.10000000149011612
1666468312.4020574,40193829,0.10000000149011612
1666468339.4254286,40196220,0.10000000149011612
1666469658.3664446,40314817,0.10000000149011612
1666469946.31312,40341914,0.10000000149011612
1666470469.449413,40390506,0.10000000149011612
1666470588.1371753,40401618,0.10000000149011612
1666470843.298805,40425046,0.10000000149011612
1666470859.6648543,40427039,0.10000000149011612
1666471339.412101,40471387,0.10000000149011612
1666471660.8006077,40501233,0.10000000149011612
1666472588.6250765,40586619,0.10000000149011612
1666472763.3384247,40603090,0.10000000149011612
1666473335.125536,40655739,0.10000000149011612
1666474255.708363,40738993,0.10000000149011612
1666474493.4478421,40760338,0.10000000149011612
1666475145.9369884,40820294,0.10000000149011612
1666475628.8941765,40864218,0.10000000149011612
1666475741.3385584,40874800,0.10000000149011612
1666476761.4010117,40968699,0.10000000149011612
1666477399.6777453,41029167,0.10000000149011612
1666477645.6413844,41051868,0.10000000149011612
1666479113.7546983,41188255,0.10000000149011612
1666479930.0103283,41262256,0.10000000149011612
1666480989.74683,41360306,0.10000000149011612
1666481456.548126,41402977,0.10000000149011612
1666482040.1654246,41455701,0.10000000149011612
1666483096.441541,41551908,0.10000000149011612
1666483526.1674957,41590551,0.10000000149011612
1666483653.7197168,41602349,0.10000000149011612
1666484612.593442,41690294,0.10000000149011612
1666485398.35648,41759991,0.10000000149011612
1666486010.6966145,41814802,0.10000000149011612
1666486026.4672594,41816046,0.10000000149011612
1666486131.600439,41825987,0.10000000149011612
1666486242.5227559,41836547,0.10000000149011612
1666486578.59364,41867761,0.10000000149011612
1666487513.247353,41950839,0.10000000149011612
1666488062.0770483,42000794,0.10000000149011612
1666488265.557225,42019306,0.10000000149011612
1666488387.131056,42030834,0.10000000149011612
1666488431.5257728,42035420,0.10000000149011612
1666488854.620703,42073130,0.10000000149011612
1666489494.4574733,42131786,0.10000000149011612
1666489968.456977,42174707,0.10000000149011612
1666490760.3445723,42246803,0.10000000149011612
1666490886.6361127,42256914,0.10000000149011612
1666490934.932059,42260909,0.10000000149011612
1666491817.6039271,42342496,0.10000000149011612
1666492084.8465815,42367357,0.10000000149011612
1666492389.3992748,42394846,0.10000000149011612
1666492703.0422435,42422347,0.10000000149011612
1666492970.6076887,42447445,0.10000000149011612
1666493347.618139,42483199,0.10000000149011612
1666495150.527213,42649018,0.10000000149011612
1666495775.1289434,42707100,0.10000000149011612
1666495831.4662066,42712344,0.10000000149011612
1666496047.3385606,42731862,0.10000000149011612
1666496303.4624884,42755096,0.10000000149011612
1666496601.0556853,42782135,0.10000000149011612
1666498004.7426877,42909433,0.10000000149011612
1666498662.730308,42970928,0.10000000149011612
1666498969.988448,42999303,0.10000000149011612
1666500009.3539174,43095080,0.10000000149011612
1666500156.2245824,43107714,0.10000000149011612
1666500267.2032459,43118306,0.10000000149011612
1666500379.4162989,43128343,0.10000000149011612
1666501344.3099542,43214807,0.10000000149011612
1666501512.4443731,43229574,0.10000000149011612
1666501909.8501503,43266498,0.10000000149011612
1666501926.3503332,43267963,0.10000000149011612
1666502039.9948804,43278631,0.10000000149011612
1666502176.0293732,43290724,0.10000000149011612
1666502229.1544352,43295139,0.10000000149011612
1666502501.1160522,43319998,0.10000000149011612
1666503271.23737,43388943,0.10000000149011612
1666503674.564761,43425699,0.10000000149011612
1666506170.796412,43653280,0.10000000149011612
1666506693.467635,43701214,0.10000000149011612
1666507099.1551583,43738491,0.10000000149011612
1666507248.4591117,43752002,0.10000000149011612
1666507489.3249776,43773921,0.10000000149011612
1666507815.3247201,43802597,0.10000000149011612
1666508033.3282974,43823192,0.10000000149011612
1666508143.5289922,43832848,0.10000000149011612
1666509034.8421292,43913483,0.10000000149011612
1666510118.5295396,44014301,0.10000000149011612
1666510574.6573322,44054940,0.10000000149011612
1666510741.8235824,44070290,0.10000000149011612
1666511122.6015496,44105001,0.10000000149011612
1666511757.5381753,44160893,0.10000000149011612
1666513775.556596,44343962,0.10000000149011612
1666513950.3329031,44359470,0.10000000149011612
1666514087.4457943,44372673,0.10000000149011612
1666514258.2313492,44387979,0.10000000149011612
1666514802.9227862,44436681,0.10000000149011612
1666514938.3960552,44449279,0.10000000149011612
1666516134.8476646,44557255,0.10000000149011612
1666516515.732473,44593222,0.10000000149011612
1666517103.0331376,44646877,0.10000000149011612
1666517548.7644863,44687320,0.10000000149011612
1666517594.9203725,44691549,0.10000000149011612
1666517835.001583,44713717,0.10000000149011612
1666517926.5260684,44722022,0.10000000149011612
1666518039.3144727,44732547,0.10000000149011612
1666519236.2125027,44839922,0.10000000149011612
1666519359.025921,44850897,0.10000000149011612
1666519839.03185,44896244,0.10000000149011612
1666520556.5702293,44961861,0.10000000149011612
1666522936.6570442,45182226,0.10000000149011612
1666522942.3606691,45182825,0.10000000149011612
1666523828.925839,45263215,0.10000000149011612
1666525421.3817573,45406877,0.10000000149011612
1666525480.6074715,45412271,0.10000000149011612
1666526229.3460755,45479497,0.10000000149011612
1666526260.055269,45482468,0.10000000149011612
1666526879.8373246,45539967,0.10000000149011612
1666527051.802301,45555806,0.10000000149011612
1666527145.5068173,45564218,0.10000000149011612
1666527335.7067382,45582047,0.10000000149011612
1666527424.6390815,45590431,0.10000000149011612
1666527484.722722,45596023,0.10000000149011612
1666528971.9933116,45734514,0.10000000149011612
1666529515.8730025,45784803,0.10000000149011612
1666530115.215931,45841251,0.10000000149011612
1666530292.076814,45856947,0.10000000149011612
1666530395.2354145,45866306,0.10000000149011612
1666530488.005081,45875523,0.10000000149011612
1666531839.5546603,46000946,0.10000000149011612
1666532135.901459,46026587,0.10000000149011612
1666532170.5008316,46029982,0.10000000149011612
1666532616.2965615,46070403,0.10000000149011612
1666532958.544985,46100699,0.10000000149011612
1666533141.4728825,46117256,0.10000000149011612
1666533458.8109777,46146066,0.10000000149011612
1666534372.2368057,46231431,0.10000000149011612
1666536846.0118136,46457783,0.10000000149011612
1666537166.306633,46486907,0.10000000149011612
1666537191.2174816,46489120,0.10000000149011612
1666537361.2636173,46504402,0.10000000149011612
1666538190.943029,46578060,0.10000000149011612
1666539466.000732,46695350,0.10000000149011612
1666539852.329958,46730881,0.10000000149011612
1666540235.5528855,46765072,0.10000000149011612
1666540676.9583318,46804872,0.10000000149011612
1666540687.9274032,46806108,0.10000000149011612
1666542947.0462515,47011122,0.10000000149011612
1666543065.3084276,47021954,0.10000000149011612
1666543951.4527643,47103675,0.10000000149011612
1666544065.4561691,47113427,0.10000000149011612
1666544559.2970703,47161377,0.10000000149011612
1666544579.7562225,47163262,0.10000000149011612
1666545404.7260203,47237624,0.10000000149011612
1666546046.626443,47296686,0.10000000149011612
1666546092.265117,47300904,0.10000000149011612
1666546238.6491413,47313695,0.10000000149011612
1666547066.9159112,47389570,0.10000000149011612
1666547111.145398,47393354,0.10000000149011612
1666547415.1363444,47421647,0.10000000149011612
1666547544.6885686,47433510,0.10000000149011612
1666548142.0022187,47490382,0.10000000149011612
1666548719.1370997,47541522,0.10000000149011612
1666551147.0051768,47759690,0.10000000149011612
1666553822.7006667,48003153,0.10000000149011612
1666553830.5318599,48003510,0.10000000149011612
1666554043.3398783,48022579,0.10000000149011612
1666554134.2513719,48030717,0.10000000149011612
1666554318.7529225,48047980,0.10000000149011612
1666554475.4415064,48062714,0.10000000149011612
1666554966.237701,48108303,0.10000000149011612
1666555940.2642324,48198327,0.10000000149011612
1666556174.7974627,48220634,0.10000000149011612
1666556224.3704407,48225269,0.10000000149011612
1666556874.6090558,48284489,0.10000000149011612
1666557986.1148937,48387689,0.10000000149011612
1666559526.1145558,48531601,0.10000000149011612
1666560474.6099932,48619403,0.10000000149011612
1666560828.825138,48652326,0.10000000149011612
1666561398.4250116,48703716,0.10000000149011612
1666561426.7992625,48705899,0.10000000149011612
1666561553.2451453,48717407,0.10000000149011612
1666562898.724546,48840244,0.10000000149011612
1666563500.863638,48893728,0.10000000149011612
1666564539.0498817,48989135,0.10000000149011612
1666566238.770505,49145549,0.10000000149011612
1666567064.3488603,49220423,0.10000000149011612
1666567272.7283087,49238692,0.10000000149011612
